-1323.099, 1430.442, 0.000226437
-1323.099, 1470.617, 0.0002288204
-1323.099, 1511.707, 0.0002333783
-1323.099, 1551.905, 0.0002354543
-1323.099, 1592.055, 0.0002383009
-1323.099, 1633.173, 0.0002405724
-1323.099, 1673.293, 0.0002423648
-1323.099, 1713.473, 0.0002444641
-1323.099, 1754.526, 0.0002455741
-1323.099, 1794.684, 0.0002465827
-1323.099, 1835.809, 0.0002486026
-1323.099, 1876.066, 0.00024994
-1323.099, 1916.218, 0.0002509742
-1323.099, 1957.328, 0.0002525029
-1323.099, 1997.692, 0.0002529556
-1323.099, 2004.526, 0.0002556048
-1363.236, -1363.236, -0.0002113915
-1363.236, -1323.392, -0.0002100304
-1363.236, -1282.266, -0.0002087714
-1363.236, -1242.157, -0.0002076663
-1363.236, -1201.932, -0.0002055488
-1363.236, -1160.751, -0.0002040962
-1363.236, -1120.67, -0.0002025395
-1363.236, -1079.558, -0.0002007993
-1363.236, -1039.378, -0.0001984836
-1363.236, -999.185, -0.0001964106
-1363.236, -958.054, -0.0001937769
-1363.236, -917.8311, -0.0001920248
-1363.236, -877.6856, -0.000189891
-1363.236, -836.6047, -0.000187103
-1363.236, -796.4371, -0.000185327
-1363.236, -756.2842, -0.0001825574
-1363.236, -715.2062, -0.0001803657
-1363.236, -675.0325, -0.0001772043
-1363.236, -634.9109, -0.0001736251
-1363.236, -593.6572, -0.0001700568
-1363.236, -553.4813, -0.0001661547
-1363.236, -513.3971, -0.0001623499
-1363.236, -472.2476, -0.0001577869
-1363.236, -432.0927, -0.0001526657
-1363.236, -390.9902, -0.0001480337
-1363.236, -350.8194, -0.0001415961
-1363.236, -310.6858, -0.0001361436
-1363.236, -269.5559, -0.0001294076
-1363.236, -229.3954, -0.0001219807
-1363.236, -189.2982, -0.0001150019
-1363.236, -148.1316, -0.0001078001
-1363.236, -108.0071, -9.908855e-5
-1363.236, -67.87068, -9.183947e-5
-1363.236, -26.74511, -8.310594e-5
-1363.236, 13.42932, -7.362881e-5
-1363.236, 53.59872, -6.325344e-5
-1363.236, 94.67303, -5.396937e-5
-1363.236, 134.8424, -4.266911e-5
-1363.236, 174.9988, -3.235205e-5
-1363.236, 216.1196, -2.300032e-5
-1363.236, 256.2437, -1.040338e-5
-1363.236, 297.3182, -3.407187e-7
-1363.236, 337.5257, 9.420911e-6
-1363.236, 377.6497, 1.998762e-5
-1363.236, 418.763, 2.925143e-5
-1363.236, 458.9374, 4.036945e-5
-1363.236, 499.0842, 4.936091e-5
-1363.236, 540.2123, 5.876627e-5
-1363.236, 580.3844, 6.906391e-5
-1363.236, 620.6066, 7.800037e-5
-1363.236, 661.6953, 8.801123e-5
-1363.236, 701.8789, 9.62722e-5
-1363.236, 741.999, 0.0001052756
-1363.236, 783.1444, 0.0001139517
-1363.236, 823.2579, 0.0001229899
-1363.236, 863.3915, 0.0001300452
-1363.236, 904.476, 0.0001401789
-1363.236, 944.6819, 0.000148841
-1363.236, 985.787, 0.0001570915
-1363.236, 1025.992, 0.0001643089
-1363.236, 1066.143, 0.0001723735
-1363.236, 1107.274, 0.0001796619
-1363.236, 1147.424, 0.0001870982
-1363.236, 1187.56, 0.0001936192
-1363.236, 1228.696, 0.0002001081
-1363.236, 1268.907, 0.000206106
-1363.236, 1309.039, 0.0002133005
-1363.236, 1350.15, 0.0002188569
-1363.236, 1390.351, 0.0002221034
-1363.236, 1430.445, 0.0002265232
-1363.236, 1471.573, 0.0002305037
-1363.236, 1511.709, 0.0002343677
-1363.236, 1551.9, 0.0002365275
-1363.236, 1593.043, 0.0002398205
-1363.236, 1633.182, 0.0002423087
-1363.236, 1674.27, 0.0002428398
-1363.236, 1714.469, 0.0002440262
-1363.236, 1754.526, 0.0002469937
-1363.236, 1795.639, 0.0002482096
-1363.236, 1835.811, 0.0002482685
-1363.236, 1876.061, 0.0002499578
-1363.236, 1917.184, 0.0002498337
-1363.236, 1957.339, 0.0002525429
-1363.236, 1997.692, 0.0002537758
-1363.236, 2004.521, 0.0002552381
-1403.406, -1403.406, -0.000215653
-1403.406, -1363.539, -0.000215137
-1403.406, -1322.423, -0.000213527
-1403.406, -1282.266, -0.0002123514
-1403.406, -1241.178, -0.0002104999
-1403.406, -1200.953, -0.0002090016
-1403.406, -1160.746, -0.0002066154
-1403.406, -1119.692, -0.0002054974
-1403.406, -1079.549, -0.0002040279
-1403.406, -1039.384, -0.0002018135
-1403.406, -998.2058, -0.0002001265
-1403.406, -958.0499, -0.0001986788
-1403.406, -917.8306, -0.0001967115
-1403.406, -876.7497, -0.0001937076
-1403.406, -836.5986, -0.0001921794
-1403.406, -796.4406, -0.0001894007
-1403.406, -755.2913, -0.0001869955
-1403.406, -715.2028, -0.0001838186
-1403.406, -675.0334, -0.0001807334
-1403.406, -633.9338, -0.0001770817
-1403.406, -593.6553, -0.0001732167
-1403.406, -552.5195, -0.0001700193
-1403.406, -512.4067, -0.0001649991
-1403.406, -472.2474, -0.0001598288
-1403.406, -431.0694, -0.0001552453
-1403.406, -390.9859, -0.0001488424
-1403.406, -350.8221, -0.0001431644
-1403.406, -309.7094, -0.0001370742
-1403.406, -269.5529, -0.0001299754
-1403.406, -229.4012, -0.0001227381
-1403.406, -188.3191, -0.000115289
-1403.406, -148.128, -0.0001075339
-1403.406, -108.0085, -9.963363e-5
-1403.406, -66.90064, -9.173177e-5
-1403.406, -26.73803, -8.270919e-5
-1403.406, 13.42811, -7.30239e-5
-1403.406, 54.51937, -6.26932e-5
-1403.406, 94.6779, -5.304136e-5
-1403.406, 135.8176, -4.24015e-5
-1403.406, 175.9858, -3.097784e-5
-1403.406, 216.1266, -2.068287e-5
-1403.406, 257.1987, -9.678223e-6
-1403.406, 297.3302, 1.663141e-7
-1403.406, 337.5237, 1.019275e-5
-1403.406, 378.6424, 2.093435e-5
-1403.406, 418.7726, 3.121305e-5
-1403.406, 458.9368, 3.974609e-5
-1403.406, 500.1024, 5.020345e-5
-1403.406, 540.22, 5.911486e-5
-1403.406, 580.386, 6.727825e-5
-1403.406, 621.5845, 7.74102e-5
-1403.406, 661.7056, 8.587311e-5
-1403.406, 701.882, 9.441195e-5
-1403.406, 742.9716, 0.000103426
-1403.406, 783.1457, 0.0001111531
-1403.406, 824.2269, 0.000120226
-1403.406, 864.368, 0.0001286689
-1403.406, 904.4766, 0.0001379594
-1403.406, 945.6657, 0.0001461958
-1403.406, 985.795, 0.0001540478
-1403.406, 1025.993, 0.0001608083
-1403.406, 1067.126, 0.0001701285
-1403.406, 1107.276, 0.00017673
-1403.406, 1147.428, 0.000184624
-1403.406, 1188.542, 0.0001915284
-1403.406, 1228.709, 0.0001978753
-1403.406, 1268.912, 0.0002052462
-1403.406, 1310.014, 0.0002115793
-1403.406, 1350.16, 0.0002150992
-1403.406, 1390.35, 0.0002199057
-1403.406, 1431.43, 0.0002252539
-1403.406, 1471.578, 0.0002303064
-1403.406, 1512.729, 0.0002326023
-1403.406, 1552.889, 0.000235152
-1403.406, 1593.057, 0.0002372499
-1403.406, 1634.154, 0.0002401344
-1403.406, 1674.281, 0.0002417146
-1403.406, 1714.478, 0.0002451964
-1403.406, 1755.514, 0.0002456925
-1403.406, 1795.655, 0.0002483828
-1403.406, 1835.829, 0.0002490757
-1403.406, 1877.053, 0.0002496968
-1403.406, 1917.195, 0.0002518147
-1403.406, 1957.344, 0.0002527026
-1403.406, 1998.461, 0.0002533465
-1403.406, 2004.535, 0.000255178
-1443.555, -1443.555, -0.000220327
-1443.555, -1402.74, -0.0002199501
-1443.555, -1362.533, -0.0002181489
-1443.555, -1322.429, -0.0002164292
-1443.555, -1281.305, -0.0002150203
-1443.555, -1241.185, -0.0002137045
-1443.555, -1200.959, -0.0002119365
-1443.555, -1159.826, -0.0002101556
-1443.555, -1119.686, -0.0002089497
-1443.555, -1079.557, -0.0002070814
-1443.555, -1038.396, -0.0002059071
-1443.555, -998.2048, -0.000203521
-1443.555, -958.0519, -0.0002022984
-1443.555, -916.8738, -0.0001999545
-1443.555, -876.7453, -0.0001972202
-1443.555, -836.6047, -0.0001948046
-1443.555, -795.4619, -0.0001928625
-1443.555, -755.2846, -0.0001898395
-1443.555, -714.2381, -0.0001865459
-1443.555, -674.0723, -0.000183108
-1443.555, -633.9338, -0.0001797467
-1443.555, -592.6843, -0.0001756832
-1443.555, -552.5167, -0.0001714555
-1443.555, -512.4077, -0.0001668706
-1443.555, -471.2848, -0.0001618618
-1443.555, -431.0672, -0.0001558818
-1443.555, -390.9903, -0.0001500117
-1443.555, -349.8273, -0.0001447729
-1443.555, -309.7086, -0.0001378063
-1443.555, -269.5406, -0.0001317938
-1443.555, -228.4458, -0.0001237498
-1443.555, -188.3156, -0.0001169415
-1443.555, -148.1316, -0.0001091484
-1443.555, -107.0507, -0.0001008463
-1443.555, -66.89843, -9.283895e-5
-1443.555, -25.7558, -8.287749e-5
-1443.555, 14.41621, -7.45122e-5
-1443.555, 54.51764, -6.541303e-5
-1443.555, 95.66123, -5.370539e-5
-1443.555, 135.8217, -4.328627e-5
-1443.555, 175.9836, -3.25742e-5
-1443.555, 217.0929, -2.180733e-5
-1443.555, 257.2007, -1.186638e-5
-1443.555, 297.3348, -1.012103e-6
-1443.555, 338.5002, 1.021979e-5
-1443.555, 378.6382, 2.046376e-5
-1443.555, 418.7674, 2.98437e-5
-1443.555, 459.9091, 3.981345e-5
-1443.555, 500.1108, 4.969779e-5
-1443.555, 540.2178, 5.912276e-5
-1443.555, 581.3629, 6.841094e-5
-1443.555, 621.589, 7.660931e-5
-1443.555, 662.6915, 8.515708e-5
-1443.555, 702.8696, 9.285228e-5
-1443.555, 742.98, 0.0001020936
-1443.555, 784.0708, 0.0001104555
-1443.555, 824.241, 0.0001185881
-1443.555, 864.3755, 0.0001272756
-1443.555, 905.4727, 0.0001369123
-1443.555, 945.6783, 0.0001443272
-1443.555, 985.8036, 0.0001516662
-1443.555, 1026.965, 0.0001607371
-1443.555, 1067.137, 0.0001680682
-1443.555, 1107.277, 0.0001747848
-1443.555, 1148.416, 0.0001824987
-1443.555, 1188.548, 0.0001894649
-1443.555, 1228.71, 0.0001974504
-1443.555, 1269.893, 0.0002037497
-1443.555, 1310.029, 0.0002100882
-1443.555, 1351.13, 0.000216352
-1443.555, 1391.314, 0.0002197576
-1443.555, 1431.445, 0.0002256806
-1443.555, 1472.545, 0.0002282856
-1443.555, 1512.744, 0.0002332434
-1443.555, 1552.895, 0.0002352302
-1443.555, 1594.016, 0.0002362762
-1443.555, 1634.163, 0.0002405801
-1443.555, 1674.287, 0.0002437977
-1443.555, 1715.448, 0.0002439311
-1443.555, 1755.526, 0.0002458906
-1443.555, 1795.665, 0.0002479804
-1443.555, 1836.799, 0.0002478994
-1443.555, 1877.054, 0.0002506298
-1443.555, 1918.193, 0.0002512176
-1443.555, 1958.307, 0.0002524016
-1443.555, 1998.475, 0.0002529171
-1443.555, 2004.54, 0.0002553137
-1483.699, -1483.699, -0.0002240467
-1483.699, -1442.883, -0.0002237394
-1483.699, -1402.74, -0.0002222611
-1483.699, -1362.545, -0.0002212138
-1483.699, -1321.468, -0.0002191064
-1483.699, -1281.307, -0.0002179459
-1483.699, -1241.182, -0.0002168329
-1483.699, -1199.976, -0.0002149735
-1483.699, -1159.826, -0.0002129887
-1483.699, -1119.696, -0.0002119024
-1483.699, -1078.582, -0.0002102899
-1483.699, -1038.397, -0.0002080807
-1483.699, -998.2089, -0.0002061785
-1483.699, -957.094, -0.000204059
-1483.699, -916.8765, -0.0002010428
-1483.699, -875.7792, -0.00019973
-1483.699, -835.6212, -0.0001962523
-1483.699, -795.461, -0.0001937792
-1483.699, -754.3424, -0.0001903606
-1483.699, -714.2358, -0.0001878726
-1483.699, -674.0844, -0.0001848984
-1483.699, -632.9693, -0.000181619
-1483.699, -592.6821, -0.0001779949
-1483.699, -552.5175, -0.000173046
-1483.699, -511.4354, -0.0001688744
-1483.699, -471.2819, -0.0001644481
-1483.699, -431.0703, -0.0001591724
-1483.699, -390.0086, -0.0001533073
-1483.699, -349.8254, -0.0001474669
-1483.699, -309.7073, -0.0001410906
-1483.699, -268.5182, -0.0001343971
-1483.699, -228.4406, -0.0001276016
-1483.699, -187.346, -0.0001194874
-1483.699, -147.177, -0.0001125128
-1483.699, -107.0464, -0.0001041666
-1483.699, -65.91058, -9.489043e-5
-1483.699, -25.7532, -8.690092e-5
-1483.699, 14.41192, -7.72424e-5
-1483.699, 55.49502, -6.702264e-5
-1483.699, 95.66523, -5.815207e-5
-1483.699, 135.8208, -4.733587e-5
-1483.699, 176.9376, -3.723794e-5
-1483.699, 217.1013, -2.556906e-5
-1483.699, 257.2023, -1.580764e-5
-1483.699, 298.3584, -2.575341e-6
-1483.699, 338.5042, 6.670175e-6
-1483.699, 378.6501, 1.684749e-5
-1483.699, 419.7324, 2.71914e-5
-1483.699, 459.9127, 3.607403e-5
-1483.699, 501.0569, 4.536334e-5
-1483.699, 541.2028, 5.528188e-5
-1483.699, 581.3687, 6.440563e-5
-1483.699, 622.572, 7.389209e-5
-1483.699, 662.6974, 8.234828e-5
-1483.699, 702.8685, 9.097026e-5
-1483.699, 743.9415, 9.966701e-5
-1483.699, 784.0717, 0.0001081814
-1483.699, 824.2389, 0.0001168359
-1483.699, 865.3485, 0.0001258679
-1483.699, 905.4858, 0.0001344154
-1483.699, 945.6704, 0.0001420081
-1483.699, 986.7469, 0.0001508348
-1483.699, 1026.964, 0.0001594862
-1483.699, 1067.131, 0.0001674944
-1483.699, 1108.262, 0.0001751072
-1483.699, 1148.421, 0.0001824113
-1483.699, 1189.519, 0.0001909378
-1483.699, 1229.746, 0.0001973139
-1483.699, 1269.889, 0.0002044636
-1483.699, 1311.049, 0.0002110918
-1483.699, 1351.125, 0.0002167452
-1483.699, 1391.295, 0.0002219541
-1483.699, 1432.402, 0.000227361
-1483.699, 1472.548, 0.0002303522
-1483.699, 1512.739, 0.0002346249
-1483.699, 1553.859, 0.0002377594
-1483.699, 1594.01, 0.0002404804
-1483.699, 1634.158, 0.0002428235
-1483.699, 1675.265, 0.0002439269
-1483.699, 1715.447, 0.0002455823
-1483.699, 1756.501, 0.0002469924
-1483.699, 1796.651, 0.0002493686
-1483.699, 1836.81, 0.0002516747
-1483.699, 1878.051, 0.0002514533
-1483.699, 1918.203, 0.0002542255
-1483.699, 1958.303, 0.0002543845
-1483.699, 1999.436, 0.0002549878
-1483.699, 2004.537, 0.0002549837
-1523.836, -1523.836, -0.0002279426
-1523.836, -1483.018, -0.0002274059
-1523.836, -1442.872, -0.0002257135
-1523.836, -1402.734, -0.0002239689
-1523.836, -1361.58, -0.0002223188
-1523.836, -1321.457, -0.0002211771
-1523.836, -1281.299, -0.0002199878
-1523.836, -1240.203, -0.0002184508
-1523.836, -1199.963, -0.0002170274
-1523.836, -1159.819, -0.0002152581
-1523.836, -1118.711, -0.0002137511
-1523.836, -1078.578, -0.0002118983
-1523.836, -1037.419, -0.0002104675
-1523.836, -997.1947, -0.0002087764
-1523.836, -957.0823, -0.0002068712
-1523.836, -915.8758, -0.0002048825
-1523.836, -875.7661, -0.0002025982
-1523.836, -835.6179, -0.0002010378
-1523.836, -794.4946, -0.0001975116
-1523.836, -754.3318, -0.0001952685
-1523.836, -714.2327, -0.0001919729
-1523.836, -673.0867, -0.0001884122
-1523.836, -632.9577, -0.0001854114
-1523.836, -592.6807, -0.0001815714
-1523.836, -551.5557, -0.000177385
-1523.836, -511.4261, -0.000172449
-1523.836, -471.2744, -0.000167421
-1523.836, -430.1064, -0.0001623551
-1523.836, -389.9964, -0.0001561586
-1523.836, -348.8777, -0.0001499133
-1523.836, -308.7016, -0.0001429899
-1523.836, -268.4912, -0.0001360797
-1523.836, -227.481, -0.0001295604
-1523.836, -187.3397, -0.0001210087
-1523.836, -147.1774, -0.000113067
-1523.836, -106.0555, -0.0001040596
-1523.836, -65.90034, -9.625493e-5
-1523.836, -25.74756, -8.709232e-5
-1523.836, 15.39759, -7.80637e-5
-1523.836, 55.5047, -6.632358e-5
-1523.836, 95.66978, -5.658539e-5
-1523.836, 136.7916, -4.583661e-5
-1523.836, 176.9456, -3.537663e-5
-1523.836, 217.1037, -2.448168e-5
-1523.836, 258.1724, -1.469576e-5
-1523.836, 298.3728, -3.01809e-6
-1523.836, 339.4757, 7.613581e-6
-1523.836, 379.6103, 1.794494e-5
-1523.836, 419.7422, 2.823789e-5
-1523.836, 460.9002, 3.760585e-5
-1523.836, 501.0674, 4.822514e-5
-1523.836, 541.2082, 5.734593e-5
-1523.836, 582.3434, 6.755818e-5
-1523.836, 622.5811, 7.624649e-5
-1523.836, 662.694, 8.519959e-5
-1523.836, 703.874, 9.437217e-5
-1523.836, 743.9496, 0.0001036097
-1523.836, 784.075, 0.0001132758
-1523.836, 825.2198, 0.0001220504
-1523.836, 865.355, 0.0001299161
-1523.836, 905.4814, 0.0001391068
-1523.836, 946.629, 0.000144952
-1523.836, 986.7554, 0.0001553389
-1523.836, 1027.966, 0.0001627952
-1523.836, 1068.115, 0.0001706158
-1523.836, 1108.262, 0.0001777195
-1523.836, 1149.381, 0.000185585
-1523.836, 1189.53, 0.000193421
-1523.836, 1229.755, 0.000199295
-1523.836, 1270.885, 0.0002049912
-1523.836, 1311.063, 0.0002112345
-1523.836, 1351.138, 0.0002179906
-1523.836, 1392.296, 0.0002220652
-1523.836, 1432.422, 0.0002269157
-1523.836, 1472.555, 0.0002305941
-1523.836, 1513.679, 0.0002349339
-1523.836, 1553.872, 0.000237643
-1523.836, 1595.009, 0.000241337
-1523.836, 1635.163, 0.0002426962
-1523.836, 1675.281, 0.0002451762
-1523.836, 1716.413, 0.0002460866
-1523.836, 1756.517, 0.000247032
-1523.836, 1796.659, 0.0002484832
-1523.836, 1837.798, 0.0002496077
-1523.836, 1878.062, 0.0002503285
-1523.836, 1918.208, 0.0002513159
-1523.836, 1959.366, 0.0002528046
-1523.836, 1999.454, 0.000252889
-1523.836, 2004.546, 0.0002552095
-1564.003, -1564.003, -0.0002311901
-1564.003, -1523.161, -0.0002301497
-1564.003, -1483.019, -0.0002287843
-1564.003, -1442.874, -0.0002273491
-1564.003, -1401.77, -0.000226422
-1564.003, -1361.578, -0.0002250506
-1564.003, -1321.462, -0.0002238543
-1564.003, -1280.322, -0.0002228931
-1564.003, -1240.206, -0.0002205549
-1564.003, -1198.988, -0.0002190003
-1564.003, -1158.852, -0.0002176405
-1564.003, -1118.707, -0.0002156409
-1564.003, -1077.603, -0.0002141852
-1564.003, -1037.411, -0.0002118452
-1564.003, -997.1961, -0.0002098457
-1564.003, -956.1259, -0.0002078433
-1564.003, -915.8721, -0.0002051496
-1564.003, -875.7689, -0.0002032951
-1564.003, -834.6308, -0.0002014276
-1564.003, -794.4867, -0.0001984732
-1564.003, -754.3328, -0.0001958974
-1564.003, -713.2542, -0.000192263
-1564.003, -673.0829, -0.000189075
-1564.003, -632.9595, -0.0001857249
-1564.003, -591.7215, -0.0001818342
-1564.003, -551.5537, -0.0001780319
-1564.003, -510.4349, -0.0001729549
-1564.003, -470.3095, -0.0001686493
-1564.003, -430.1022, -0.000163043
-1564.003, -389.0262, -0.000157713
-1564.003, -348.8775, -0.0001513126
-1564.003, -308.7037, -0.0001451448
-1564.003, -267.5306, -0.0001374722
-1564.003, -227.4777, -0.000130956
-1564.003, -187.3443, -0.0001229912
-1564.003, -146.2056, -0.0001148817
-1564.003, -106.055, -0.0001065931
-1564.003, -65.90475, -9.785432e-5
-1564.003, -24.78944, -8.788548e-5
-1564.003, 15.40006, -7.911539e-5
-1564.003, 55.49977, -6.94004e-5
-1564.003, 96.74548, -5.79401e-5
-1564.003, 136.7922, -4.962324e-5
-1564.003, 177.9118, -3.745269e-5
-1564.003, 218.0836, -2.62392e-5
-1564.003, 258.1739, -1.521964e-5
-1564.003, 299.2929, -5.071976e-6
-1564.003, 339.4782, 6.084765e-6
-1564.003, 379.6077, 1.723196e-5
-1564.003, 420.7317, 2.536932e-5
-1564.003, 460.9037, 3.717832e-5
-1564.003, 501.0574, 4.516271e-5
-1564.003, 542.1633, 5.504236e-5
-1564.003, 582.3406, 6.397416e-5
-1564.003, 622.5765, 7.289784e-5
-1564.003, 663.6875, 8.169357e-5
-1564.003, 703.8704, 9.06086e-5
-1564.003, 743.9456, 9.907461e-5
-1564.003, 785.0444, 0.0001088671
-1564.003, 825.2186, 0.0001166776
-1564.003, 866.3124, 0.0001248476
-1564.003, 906.4375, 0.0001333593
-1564.003, 946.6499, 0.0001418625
-1564.003, 987.7338, 0.0001499888
-1564.003, 1027.972, 0.0001583763
-1564.003, 1068.118, 0.0001665179
-1564.003, 1109.224, 0.0001751566
-1564.003, 1149.383, 0.0001802765
-1564.003, 1189.525, 0.0001897949
-1564.003, 1230.778, 0.0001957166
-1564.003, 1270.882, 0.0002030497
-1564.003, 1311.055, 0.0002075595
-1564.003, 1352.128, 0.0002139398
-1564.003, 1392.334, 0.0002199253
-1564.003, 1433.396, 0.0002237409
-1564.003, 1473.523, 0.0002294661
-1564.003, 1513.678, 0.0002328219
-1564.003, 1554.845, 0.0002358451
-1564.003, 1595.005, 0.0002383385
-1564.003, 1635.154, 0.0002411356
-1564.003, 1676.235, 0.0002437081
-1564.003, 1716.411, 0.0002462644
-1564.003, 1756.509, 0.000245575
-1564.003, 1797.624, 0.0002481244
-1564.003, 1837.799, 0.0002508342
-1564.003, 1878.053, 0.0002513165
-1564.003, 1919.142, 0.0002514248
-1564.003, 1959.368, 0.0002534403
-1564.003, 1999.445, 0.0002551257
-1564.003, 2004.54, 0.0002552701
-1604.164, -1604.164, -0.0002340794
-1604.164, -1563.348, -0.0002327901
-1604.164, -1523.154, -0.0002318312
-1604.164, -1483.019, -0.0002308308
-1604.164, -1441.912, -0.0002286594
-1604.164, -1401.764, -0.0002279441
-1604.164, -1360.592, -0.0002264375
-1604.164, -1320.472, -0.0002251557
-1604.164, -1280.311, -0.0002235664
-1604.164, -1239.229, -0.0002219249
-1604.164, -1198.979, -0.0002205445
-1604.164, -1158.849, -0.0002190178
-1604.164, -1117.684, -0.0002179482
-1604.164, -1077.599, -0.0002163697
-1604.164, -1037.412, -0.0002144655
-1604.164, -996.2338, -0.0002128466
-1604.164, -956.1142, -0.0002110889
-1604.164, -915.8697, -0.0002089359
-1604.164, -874.785, -0.000206906
-1604.164, -834.6091, -0.0002043007
-1604.164, -794.4879, -0.0002016596
-1604.164, -753.3535, -0.0001993902
-1604.164, -713.2565, -0.0001959359
-1604.164, -672.1198, -0.0001928523
-1604.164, -631.9637, -0.0001889791
-1604.164, -591.7131, -0.0001844813
-1604.164, -550.5883, -0.0001806366
-1604.164, -510.4257, -0.0001748743
-1604.164, -470.307, -0.0001704726
-1604.164, -429.1577, -0.0001639368
-1604.164, -389.018, -0.0001582906
-1604.164, -348.8724, -0.0001520391
-1604.164, -307.7124, -0.0001450514
-1604.164, -267.5241, -0.0001371179
-1604.164, -227.4776, -0.0001301844
-1604.164, -186.3645, -0.0001228695
-1604.164, -146.1994, -0.0001132166
-1604.164, -106.0499, -0.000105884
-1604.164, -64.93889, -9.720217e-5
-1604.164, -24.77979, -8.766989e-5
-1604.164, 16.36702, -7.741305e-5
-1604.164, 56.49496, -6.739303e-5
-1604.164, 96.75109, -5.748713e-5
-1604.164, 137.7785, -4.649685e-5
-1604.164, 177.9228, -3.537551e-5
-1604.164, 218.0895, -2.536916e-5
-1604.164, 259.1591, -1.472372e-5
-1604.164, 299.3027, -3.014827e-6
-1604.164, 339.4827, 6.108148e-6
-1604.164, 380.5912, 1.750204e-5
-1604.164, 420.74, 2.826642e-5
-1604.164, 460.9091, 3.72992e-5
-1604.164, 502.024, 4.684586e-5
-1604.164, 542.1729, 5.725501e-5
-1604.164, 582.3471, 6.629893e-5
-1604.164, 623.5558, 7.645921e-5
-1604.164, 663.6946, 8.469092e-5
-1604.164, 704.7978, 9.36369e-5
-1604.164, 744.9628, 0.000102907
-1604.164, 785.0555, 0.0001111606
-1604.164, 826.2792, 0.0001203525
-1604.164, 866.321, 0.0001292498
-1604.164, 906.4403, 0.0001374718
-1604.164, 947.6108, 0.0001464179
-1604.164, 987.7437, 0.0001541813
-1604.164, 1027.973, 0.0001619143
-1604.164, 1069.082, 0.0001701005
-1604.164, 1109.237, 0.0001785187
-1604.164, 1149.388, 0.0001850274
-1604.164, 1190.518, 0.0001920266
-1604.164, 1230.795, 0.0001991043
-1604.164, 1271.845, 0.0002055588
-1604.164, 1311.97, 0.0002127313
-1604.164, 1352.135, 0.0002168634
-1604.164, 1393.281, 0.0002225534
-1604.164, 1433.396, 0.0002270405
-1604.164, 1473.522, 0.0002308236
-1604.164, 1514.653, 0.0002344616
-1604.164, 1554.849, 0.0002378734
-1604.164, 1595.005, 0.0002412859
-1604.164, 1636.115, 0.0002443119
-1604.164, 1676.243, 0.0002461828
-1604.164, 1716.415, 0.0002480179
-1604.164, 1757.524, 0.0002497664
-1604.164, 1797.624, 0.0002510326
-1604.164, 1837.795, 0.0002515368
-1604.164, 1879.017, 0.0002541344
-1604.164, 1919.144, 0.0002547815
-1604.164, 1960.298, 0.0002562823
-1604.164, 2000.436, 0.0002573818
-1604.164, 2004.548, 0.0002557671
-1644.292, -1644.292, -0.0002356296
-1644.292, -1603.491, -0.0002351678
-1644.292, -1563.342, -0.0002339021
-1644.292, -1522.168, -0.0002326234
-1644.292, -1482.02, -0.000231439
-1644.292, -1441.897, -0.0002305596
-1644.292, -1400.798, -0.0002296673
-1644.292, -1360.595, -0.0002284698
-1644.292, -1320.469, -0.0002265296
-1644.292, -1279.346, -0.0002255278
-1644.292, -1239.221, -0.0002236493
-1644.292, -1198.979, -0.0002216392
-1644.292, -1157.874, -0.0002200391
-1644.292, -1117.676, -0.0002185872
-1644.292, -1077.595, -0.0002167673
-1644.292, -1036.356, -0.0002143721
-1644.292, -996.2286, -0.0002135706
-1644.292, -956.1147, -0.0002109265
-1644.292, -914.8965, -0.0002086258
-1644.292, -874.7764, -0.000207203
-1644.292, -833.6681, -0.0002046143
-1644.292, -793.5075, -0.0002018154
-1644.292, -753.3481, -0.0001993797
-1644.292, -712.2853, -0.000196695
-1644.292, -672.1105, -0.0001941617
-1644.292, -631.9673, -0.0001908351
-1644.292, -590.7342, -0.0001867223
-1644.292, -550.5836, -0.0001821636
-1644.292, -510.4308, -0.0001778318
-1644.292, -469.33, -0.0001725135
-1644.292, -429.1566, -0.0001668561
-1644.292, -389.0187, -0.0001606005
-1644.292, -347.8995, -0.0001551212
-1644.292, -307.712, -0.0001473381
-1644.292, -267.525, -0.0001398801
-1644.292, -226.5014, -0.000133137
-1644.292, -186.3593, -0.0001254089
-1644.292, -145.2272, -0.000116495
-1644.292, -105.0719, -0.0001077396
-1644.292, -64.93694, -9.918593e-5
-1644.292, -23.81907, -8.917242e-5
-1644.292, 16.37115, -7.956465e-5
-1644.292, 56.49513, -7.012937e-5
-1644.292, 97.62009, -5.955799e-5
-1644.292, 137.7848, -4.863106e-5
-1644.292, 177.9238, -3.828367e-5
-1644.292, 219.0732, -2.848727e-5
-1644.292, 259.1587, -1.638835e-5
-1644.292, 299.3008, -5.661995e-6
-1644.292, 340.4477, 4.402195e-6
-1644.292, 380.5958, 1.5066e-5
-1644.292, 420.7397, 2.543654e-5
-1644.292, 461.9014, 3.51086e-5
-1644.292, 502.0296, 4.578632e-5
-1644.292, 543.1678, 5.486389e-5
-1644.292, 583.3148, 6.423582e-5
-1644.292, 623.555, 7.26801e-5
-1644.292, 664.6454, 8.260933e-5
-1644.292, 704.8026, 9.114222e-5
-1644.292, 744.9587, 9.989418e-5
-1644.292, 786.0381, 0.0001072862
-1644.292, 826.2788, 0.0001174432
-1644.292, 866.3172, 0.000127017
-1644.292, 907.4174, 0.0001339353
