+1.424585E+03,+226.0771E-06
+1.465708E+03,+230.4229E-06
+1.505847E+03,+233.3316E-06
+1.546059E+03,+236.2299E-06
+1.587180E+03,+237.9607E-06
+1.627308E+03,+241.1860E-06
+1.667456E+03,+242.8351E-06
+1.708590E+03,+245.7604E-06
+1.748731E+03,+247.9703E-06
+1.788824E+03,+250.1821E-06
+1.829961E+03,+250.8682E-06
+1.870258E+03,+252.6268E-06
+1.910345E+03,+253.8541E-06
+1.951458E+03,+255.7582E-06
+1.991596E+03,+256.4465E-06
+2.004508E+03,+255.4325E-06

-802.0624E+00,-109.0092E-06
-761.2249E+00,-107.6603E-06
-721.1286E+00,-104.9407E-06
-680.9479E+00,-101.5922E-06
-639.8690E+00,-99.57373E-06
-599.5754E+00,-96.33537E-06
-559.4279E+00,-93.54251E-06
-518.3222E+00,-90.90330E-06
-478.1514E+00,-86.83158E-06
-437.9996E+00,-82.83206E-06
-396.8974E+00,-79.52125E-06
-356.7428E+00,-74.91410E-06
-316.6115E+00,-71.29809E-06
-275.4064E+00,-66.42220E-06
-235.3316E+00,-61.32185E-06
-194.2218E+00,-56.00641E-06
-154.0399E+00,-51.10440E-06
-113.8653E+00,-45.86793E-06
-72.77013E+00,-39.78957E-06
-32.60276E+00,-34.20392E-06
+7.554873E+00,-28.05624E-06
+48.74743E+00,-20.89195E-06
+88.83076E+00,-14.71522E-06
+128.9543E+00,-6.600103E-06
+170.0581E+00,+1.446044E-06
+210.2142E+00,+9.558155E-06
+250.3512E+00,+18.38128E-06
+291.4279E+00,+26.79198E-06
+331.6552E+00,+34.63096E-06
+371.7696E+00,+42.80136E-06
+412.8981E+00,+51.70583E-06
+453.0837E+00,+59.93187E-06
+494.1813E+00,+68.41133E-06
+534.3435E+00,+77.07791E-06
+574.5043E+00,+85.32768E-06
+615.7309E+00,+92.61734E-06
+655.9047E+00,+101.1154E-06
+696.0226E+00,+108.8697E-06
+737.1003E+00,+117.3413E-06
+777.2506E+00,+126.3416E-06
+817.3788E+00,+133.9542E-06
+858.4467E+00,+141.9715E-06
+898.6102E+00,+150.1734E-06
+938.7989E+00,+157.2235E-06
+979.9443E+00,+166.1854E-06
+1.020136E+03,+172.9751E-06
+1.060275E+03,+178.9640E-06
+1.101405E+03,+187.5098E-06
+1.141561E+03,+192.4760E-06
+1.182678E+03,+198.2238E-06
+1.222844E+03,+205.4641E-06
+1.263104E+03,+209.7189E-06
+1.304150E+03,+214.5898E-06
+1.344358E+03,+218.8419E-06
+1.384486E+03,+222.7825E-06
+1.425546E+03,+226.0928E-06
+1.465713E+03,+230.7200E-06
+1.505847E+03,+233.0852E-06
+1.547020E+03,+236.4119E-06
+1.587187E+03,+238.1630E-06
+1.627304E+03,+241.8887E-06
+1.668396E+03,+242.7815E-06
+1.708590E+03,+245.0907E-06
+1.748723E+03,+247.6545E-06
+1.789796E+03,+248.9889E-06
+1.829969E+03,+250.9405E-06
+1.871192E+03,+251.8586E-06
+1.911367E+03,+254.5315E-06
+1.951472E+03,+255.1129E-06
+1.992615E+03,+255.8503E-06
+2.004512E+03,+255.4312E-06

-842.2136E+00,-117.7767E-06
-801.3848E+00,-116.2809E-06
-761.2173E+00,-113.9185E-06
-721.1251E+00,-110.9215E-06
-679.9775E+00,-107.9478E-06
-639.8599E+00,-105.7781E-06
-599.5760E+00,-102.6393E-06
-558.4324E+00,-99.97219E-06
-518.3116E+00,-96.41499E-06
-478.1463E+00,-92.64288E-06
-437.0251E+00,-88.71777E-06
-396.8904E+00,-84.16975E-06
-355.7528E+00,-79.97298E-06
-315.6093E+00,-75.67339E-06
-275.3958E+00,-71.39915E-06
-234.3332E+00,-65.79948E-06
-194.2109E+00,-61.98816E-06
-154.0376E+00,-56.09536E-06
-112.9010E+00,-50.78836E-06
-72.76160E+00,-46.11799E-06
-32.59933E+00,-39.77524E-06
+8.535354E+00,-32.28899E-06
+48.75328E+00,-26.01670E-06
+88.83320E+00,-18.63843E-06
+129.9365E+00,-9.894808E-06
+170.0915E+00,-2.104305E-06
+210.2165E+00,+5.667889E-06
+251.2903E+00,+15.82779E-06
+291.4327E+00,+23.18748E-06
+332.6234E+00,+32.34591E-06
+372.7624E+00,+41.02088E-06
+412.8989E+00,+49.35466E-06
+454.0269E+00,+57.56720E-06
+494.1821E+00,+66.04863E-06
+534.3397E+00,+74.71087E-06
+575.4972E+00,+83.34952E-06
+615.7364E+00,+92.42198E-06
+655.9039E+00,+100.1575E-06
+697.0026E+00,+108.9874E-06
+737.1053E+00,+117.3323E-06
+777.2488E+00,+125.0988E-06
+818.3497E+00,+133.3987E-06
+858.4485E+00,+141.8305E-06
+898.6026E+00,+149.1393E-06
+939.7735E+00,+157.5228E-06
+979.9446E+00,+163.7548E-06
+1.021102E+03,+171.0026E-06
+1.061229E+03,+178.2536E-06
+1.101404E+03,+183.7991E-06
+1.142534E+03,+191.9287E-06
+1.182680E+03,+197.1723E-06
+1.222839E+03,+203.7113E-06
+1.264019E+03,+208.3781E-06
+1.304161E+03,+213.2673E-06
+1.344371E+03,+218.6580E-06
+1.385488E+03,+222.9091E-06
+1.425554E+03,+226.0231E-06
+1.465715E+03,+230.2754E-06
+1.506830E+03,+233.4555E-06
+1.547028E+03,+236.2185E-06
+1.587187E+03,+238.7676E-06
+1.628277E+03,+239.8273E-06
+1.668399E+03,+243.2841E-06
+1.709600E+03,+245.3938E-06
+1.749701E+03,+246.6801E-06
+1.789806E+03,+248.2514E-06
+1.830926E+03,+250.1586E-06
+1.871195E+03,+252.1572E-06
+1.911364E+03,+252.6957E-06
+1.952453E+03,+254.2269E-06
+1.992624E+03,+255.7221E-06
+2.004514E+03,+255.6632E-06

-882.2130E+00,-126.3506E-06
-841.5376E+00,-124.7346E-06
-801.3780E+00,-122.8739E-06
-761.2147E+00,-120.0856E-06
-720.1553E+00,-118.1944E-06
-679.9713E+00,-113.9433E-06
-639.8578E+00,-111.3190E-06
-598.5989E+00,-108.0235E-06
-558.4293E+00,-104.2317E-06
-517.3370E+00,-101.2382E-06
-477.1940E+00,-97.52643E-06
-437.0208E+00,-93.72762E-06
-395.9196E+00,-90.07127E-06
-355.7475E+00,-86.65740E-06
-315.6125E+00,-82.53131E-06
-274.4563E+00,-78.34139E-06
-234.3318E+00,-74.42225E-06
-194.2165E+00,-68.64964E-06
-153.0230E+00,-63.60425E-06
-112.8943E+00,-58.04735E-06
-72.76193E+00,-52.00672E-06
-31.63514E+00,-44.74272E-06
+8.541930E+00,-37.62356E-06
+48.75381E+00,-29.54583E-06
+89.80574E+00,-21.89458E-06
+129.9398E+00,-12.05524E-06
+171.1022E+00,-3.277651E-06
+211.1887E+00,+5.251099E-06
+251.2960E+00,+14.67278E-06
+292.4058E+00,+24.10511E-06
+332.6308E+00,+32.60680E-06
+372.7676E+00,+41.26436E-06
+413.8797E+00,+49.81564E-06
+454.0350E+00,+57.54051E-06
+494.1798E+00,+66.87869E-06
+535.3202E+00,+75.59674E-06
+575.4989E+00,+82.60700E-06
+615.7342E+00,+90.08166E-06
+656.8279E+00,+99.20667E-06
+697.0063E+00,+105.7823E-06
+737.1047E+00,+113.6860E-06
+778.3117E+00,+121.6169E-06
+818.3570E+00,+128.8824E-06
+859.4244E+00,+136.9993E-06
+899.5909E+00,+143.9929E-06
+939.7789E+00,+152.4123E-06
+980.8954E+00,+159.2373E-06
+1.021107E+03,+166.4776E-06
+1.061229E+03,+174.8313E-06
+1.102386E+03,+183.1262E-06
+1.142540E+03,+189.1794E-06
+1.182684E+03,+195.8063E-06
+1.223800E+03,+202.2061E-06
+1.264021E+03,+209.8548E-06
+1.304159E+03,+215.5714E-06
+1.345302E+03,+220.8355E-06
+1.385487E+03,+225.8973E-06
+1.425548E+03,+232.1724E-06
+1.466690E+03,+233.8451E-06
+1.506836E+03,+236.9361E-06
+1.548002E+03,+240.1133E-06
+1.588154E+03,+243.7498E-06
+1.628284E+03,+244.4474E-06
+1.669377E+03,+245.9421E-06
+1.709609E+03,+248.1644E-06
+1.749705E+03,+248.9942E-06
+1.790771E+03,+249.8544E-06
+1.830932E+03,+250.3327E-06
+1.871196E+03,+251.6094E-06
+1.912322E+03,+253.7641E-06
+1.952462E+03,+253.2845E-06
+1.992624E+03,+253.7320E-06
+2.004515E+03,+255.4359E-06

-922.4984E+00,-134.0872E-06
-881.6569E+00,-132.9242E-06
-841.5345E+00,-131.4257E-06
-801.3799E+00,-128.5066E-06
-760.2467E+00,-126.3143E-06
-720.1509E+00,-123.9111E-06
-679.0037E+00,-120.5643E-06
-638.8687E+00,-116.9340E-06
-598.5967E+00,-114.0743E-06
-557.4767E+00,-110.0868E-06
-517.3339E+00,-106.7665E-06
-477.1936E+00,-103.1426E-06
-436.0125E+00,-98.77068E-06
-395.9137E+00,-95.88270E-06
-355.7452E+00,-92.03317E-06
-314.6456E+00,-86.93605E-06
-274.4511E+00,-83.20116E-06
-234.3307E+00,-78.90257E-06
-193.2277E+00,-73.76425E-06
-153.0258E+00,-68.21899E-06
-112.8979E+00,-62.50197E-06
-71.78511E+00,-56.83726E-06
-31.63189E+00,-50.12516E-06
+9.505999E+00,-42.49120E-06
+49.64119E+00,-34.68847E-06
+89.80850E+00,-27.13994E-06
+130.9184E+00,-18.24278E-06
+171.1139E+00,-8.352189E-06
+211.2022E+00,+1.089827E-06
+252.2654E+00,+10.28918E-06
+292.4142E+00,+19.02676E-06
+332.6290E+00,+28.21759E-06
+373.7305E+00,+36.87831E-06
+413.8879E+00,+46.36917E-06
+454.0347E+00,+55.41209E-06
+495.1794E+00,+63.75669E-06
+535.3285E+00,+73.24226E-06
+575.5024E+00,+81.47541E-06
+616.6948E+00,+90.16903E-06
+656.8376E+00,+98.54056E-06
+697.9722E+00,+107.1973E-06
+738.0947E+00,+115.0570E-06
+778.3181E+00,+123.8891E-06
+819.3563E+00,+131.3717E-06
+859.4348E+00,+138.4534E-06
+899.5873E+00,+145.8306E-06
+940.7641E+00,+154.9256E-06
+980.9005E+00,+161.0083E-06
+1.021109E+03,+169.2930E-06
+1.062213E+03,+176.2532E-06
+1.102396E+03,+180.9553E-06
+1.142544E+03,+188.6707E-06
+1.183643E+03,+195.2818E-06
+1.223805E+03,+201.4038E-06
+1.264028E+03,+205.9290E-06
+1.305135E+03,+213.5119E-06
+1.345302E+03,+217.6231E-06
+1.386411E+03,+220.9650E-06
+1.426556E+03,+226.7356E-06
+1.466695E+03,+230.3925E-06
+1.507862E+03,+234.5117E-06
+1.548005E+03,+238.9683E-06
+1.588161E+03,+240.7314E-06
+1.629249E+03,+242.3699E-06
+1.669381E+03,+245.7979E-06
+1.709603E+03,+247.1822E-06
+1.750667E+03,+250.8031E-06
+1.790778E+03,+251.5386E-06
+1.830934E+03,+251.8716E-06
+1.872157E+03,+253.8165E-06
+1.912320E+03,+254.3153E-06
+1.952460E+03,+256.7625E-06
+1.993542E+03,+258.0687E-06
+2.004519E+03,+255.4244E-06

-962.6492E+00,-142.7181E-06
-921.8177E+00,-141.0978E-06
-881.6290E+00,-138.8822E-06
-840.5066E+00,-136.7131E-06
-800.3561E+00,-133.8547E-06
-760.2290E+00,-131.9580E-06
-719.1875E+00,-128.9280E-06
-678.9937E+00,-126.0488E-06
-638.8658E+00,-122.9513E-06
-597.6182E+00,-120.6488E-06
-557.4636E+00,-116.8937E-06
-517.3313E+00,-113.4030E-06
-476.2195E+00,-109.7335E-06
-436.0072E+00,-105.8540E-06
-395.9121E+00,-100.9802E-06
-354.7874E+00,-97.00837E-06
-314.6399E+00,-91.60121E-06
-274.4488E+00,-87.41652E-06
-233.3469E+00,-81.97832E-06
-193.2232E+00,-75.77474E-06
-152.0575E+00,-70.32415E-06
-111.9182E+00,-64.72726E-06
-71.78392E+00,-57.97614E-06
-30.66265E+00,-50.93824E-06
+9.508205E+00,-44.55476E-06
+49.64063E+00,-36.07630E-06
+90.77879E+00,-28.86389E-06
+130.9266E+00,-19.94872E-06
+171.1115E+00,-11.18350E-06
+212.2159E+00,-1.831600E-06
+252.2723E+00,+6.879372E-06
+292.4122E+00,+15.59713E-06
+333.6071E+00,+25.69129E-06
+373.7385E+00,+35.15395E-06
+413.8849E+00,+42.65135E-06
+455.0106E+00,+52.28794E-06
+495.1815E+00,+60.47231E-06
+536.2889E+00,+69.05415E-06
+576.4707E+00,+77.19481E-06
+616.6959E+00,+84.92725E-06
+657.7894E+00,+93.48436E-06
+697.9745E+00,+102.3051E-06
+738.0954E+00,+110.4745E-06
+779.2011E+00,+118.9619E-06
+819.3633E+00,+127.4475E-06
+859.4384E+00,+136.1541E-06
+900.5549E+00,+143.7277E-06
+940.7696E+00,+152.6067E-06
+980.9003E+00,+161.1035E-06
+1.022076E+03,+169.0510E-06
+1.062218E+03,+175.7622E-06
+1.102398E+03,+185.4679E-06
+1.143518E+03,+191.8686E-06
+1.183648E+03,+198.9279E-06
+1.224788E+03,+205.1975E-06
+1.264994E+03,+210.8365E-06
+1.305142E+03,+215.7142E-06
+1.346257E+03,+220.6011E-06
+1.386417E+03,+224.1013E-06
+1.426562E+03,+229.7402E-06
+1.467677E+03,+233.3984E-06
+1.507853E+03,+236.0385E-06
+1.548006E+03,+237.8319E-06
+1.589127E+03,+241.1077E-06
+1.629245E+03,+241.4378E-06
+1.669380E+03,+244.1650E-06
+1.710554E+03,+244.7913E-06
+1.750670E+03,+245.5809E-06
+1.790766E+03,+248.1524E-06
+1.831921E+03,+248.6936E-06
+1.872156E+03,+250.7176E-06
+1.913262E+03,+250.6587E-06
+1.953423E+03,+252.5505E-06
+1.993543E+03,+253.8860E-06
+2.004508E+03,+255.4028E-06

-1.002820E+03,-150.6899E-06
-962.0010E+00,-149.3369E-06
-921.8158E+00,-147.2981E-06
-880.6642E+00,-145.1501E-06
-840.5005E+00,-143.2396E-06
-800.3443E+00,-140.3853E-06
-759.2388E+00,-138.1388E-06
-719.1207E+00,-134.9710E-06
-678.9862E+00,-131.9140E-06
-637.8952E+00,-128.4426E-06
-597.6149E+00,-125.1031E-06
-557.4664E+00,-120.9591E-06
-516.3627E+00,-117.8833E-06
-476.2115E+00,-114.7804E-06
-436.0079E+00,-109.6093E-06
-394.9433E+00,-105.5194E-06
-354.7864E+00,-101.2012E-06
-313.6543E+00,-97.31725E-06
-273.4689E+00,-92.78784E-06
-233.3468E+00,-87.99683E-06
-192.2618E+00,-82.58437E-06
-152.0540E+00,-77.69950E-06
-111.9188E+00,-70.95726E-06
-70.81155E+00,-64.58896E-06
-30.66064E+00,-58.17410E-06
+9.504200E+00,-50.48480E-06
+50.60209E+00,-42.05296E-06
+90.78635E+00,-34.55080E-06
+130.9242E+00,-25.57236E-06
+172.0293E+00,-16.39378E-06
+212.2309E+00,-6.791247E-06
+252.2705E+00,+2.472701E-06
+293.3927E+00,+12.80258E-06
+333.6070E+00,+21.49820E-06
+374.7095E+00,+31.58792E-06
+414.8473E+00,+40.64619E-06
+455.0115E+00,+49.12076E-06
+496.1400E+00,+58.79312E-06
+536.2952E+00,+66.99859E-06
+576.4715E+00,+76.30086E-06
+617.7020E+00,+85.39975E-06
+657.7888E+00,+94.30073E-06
+697.9736E+00,+103.4929E-06
+739.0533E+00,+112.1653E-06
+779.1974E+00,+121.4918E-06
+819.3571E+00,+128.5763E-06
+860.4218E+00,+138.1060E-06
+900.5519E+00,+144.9275E-06
+940.7613E+00,+153.2914E-06
+981.8644E+00,+161.8334E-06
+1.022077E+03,+169.3382E-06
+1.063188E+03,+176.9917E-06
+1.103371E+03,+184.0861E-06
+1.143516E+03,+189.4476E-06
+1.184619E+03,+196.8336E-06
+1.224786E+03,+201.7654E-06
+1.264984E+03,+208.1923E-06
+1.306393E+03,+212.5148E-06
+1.346252E+03,+217.6255E-06
+1.386410E+03,+222.7697E-06
+1.427519E+03,+226.0639E-06
+1.467678E+03,+229.6548E-06
+1.507858E+03,+233.5101E-06
+1.548978E+03,+237.4026E-06
+1.589129E+03,+239.0549E-06
+1.629248E+03,+241.0420E-06
+1.670358E+03,+241.8592E-06
+1.710561E+03,+244.3270E-06
+1.751644E+03,+245.9752E-06
+1.791751E+03,+247.6281E-06
+1.831926E+03,+249.6201E-06
+1.873143E+03,+251.4494E-06
+1.913275E+03,+252.0728E-06
+1.953427E+03,+252.4436E-06
+1.994518E+03,+256.1976E-06
+2.004521E+03,+255.6321E-06

-1.042026E+03,-158.9073E-06
-1.002131E+03,-157.9179E-06
-962.0004E+00,-155.5534E-06
-920.6843E+00,-153.4144E-06
-880.6572E+00,-151.1629E-06
-840.5027E+00,-149.0419E-06
-799.4009E+00,-146.2392E-06
-759.2321E+00,-143.5762E-06
-719.1146E+00,-140.5794E-06
-677.9851E+00,-137.9936E-06
-637.8546E+00,-134.5894E-06
-597.6061E+00,-131.6055E-06
-556.5015E+00,-128.0071E-06
-516.3607E+00,-123.6614E-06
-475.2408E+00,-120.2499E-06
-435.0704E+00,-115.6034E-06
-394.9397E+00,-110.6922E-06
-353.8037E+00,-106.6483E-06
-313.6503E+00,-102.2281E-06
-273.4682E+00,-96.62285E-06
-232.3891E+00,-91.79937E-06
-192.2522E+00,-85.52522E-06
-152.0444E+00,-80.37972E-06
-110.9308E+00,-74.03804E-06
-70.80398E+00,-68.23197E-06
-30.65945E+00,-60.70515E-06
+10.55193E+00,-53.40692E-06
+50.60423E+00,-46.20071E-06
+90.78364E+00,-37.34920E-06
+131.8805E+00,-28.68835E-06
+172.0380E+00,-19.04591E-06
+213.1906E+00,-9.020753E-06
+253.2689E+00,+230.5435E-09
+293.3977E+00,+9.900033E-06
+334.5750E+00,+19.34797E-06
+374.7181E+00,+29.13521E-06
+414.8484E+00,+38.61579E-06
+455.9930E+00,+47.31329E-06
+496.1479E+00,+56.49945E-06
+536.2935E+00,+64.58754E-06
+577.4548E+00,+72.88536E-06
+617.7087E+00,+84.17476E-06
+657.7949E+00,+92.15486E-06
+698.9540E+00,+100.7916E-06
+739.0571E+00,+110.9106E-06
+779.1999E+00,+118.9960E-06
+820.3333E+00,+127.3204E-06
+860.4384E+00,+136.4349E-06
+901.5271E+00,+144.9548E-06
+941.7651E+00,+153.9908E-06
+981.8769E+00,+161.1891E-06
+1.023082E+03,+168.5600E-06
+1.063195E+03,+176.8805E-06
+1.103371E+03,+183.7558E-06
+1.144488E+03,+190.5592E-06
+1.184625E+03,+197.7867E-06
+1.224788E+03,+203.1306E-06
+1.265974E+03,+209.4525E-06
+1.306400E+03,+213.4961E-06
+1.346263E+03,+218.7204E-06
+1.387391E+03,+224.0372E-06
+1.427528E+03,+226.1582E-06
+1.467684E+03,+230.2114E-06
+1.508788E+03,+233.1931E-06
+1.548990E+03,+236.1720E-06
+1.590104E+03,+238.0996E-06
+1.630260E+03,+239.9410E-06
+1.670363E+03,+243.2895E-06
+1.711524E+03,+244.5257E-06
+1.751655E+03,+246.3638E-06
+1.791759E+03,+246.9633E-06
+1.832877E+03,+247.6236E-06
+1.873162E+03,+251.4672E-06
+1.913285E+03,+250.8063E-06
+1.954453E+03,+252.8854E-06
+1.994535E+03,+253.7750E-06
+2.004527E+03,+255.6479E-06

-1.082194E+03,-165.8223E-06
-1.042329E+03,-165.2471E-06
-1.002133E+03,-163.6703E-06
-961.0208E+00,-161.2394E-06
-920.6762E+00,-159.1883E-06
-880.6566E+00,-156.2559E-06
-839.5369E+00,-153.2058E-06
-799.3937E+00,-150.3241E-06
-759.2286E+00,-148.2869E-06
-718.1329E+00,-145.6638E-06
-677.9766E+00,-142.6946E-06
-636.8735E+00,-139.4810E-06
-596.5903E+00,-135.8404E-06
-556.4722E+00,-132.7175E-06
-515.3647E+00,-129.5629E-06
-475.2299E+00,-126.3028E-06
-435.0663E+00,-121.9399E-06
-393.9610E+00,-118.2752E-06
-353.7991E+00,-113.5445E-06
-313.6488E+00,-108.6635E-06
-272.4906E+00,-103.8508E-06
-232.3802E+00,-97.99888E-06
-192.2640E+00,-93.00736E-06
-151.0807E+00,-86.66606E-06
-110.9270E+00,-79.20636E-06
-70.80409E+00,-71.37786E-06
-29.68716E+00,-63.83894E-06
+10.55304E+00,-56.21766E-06
+51.59320E+00,-47.54588E-06
+91.79597E+00,-37.67094E-06
+131.8869E+00,-28.30830E-06
+173.0156E+00,-18.99809E-06
+213.1929E+00,-9.085685E-06
+253.2832E+00,+1.008208E-06
+294.3593E+00,+11.48219E-06
+334.5805E+00,+21.35077E-06
+374.7155E+00,+30.05625E-06
+415.8362E+00,+38.90959E-06
+456.0013E+00,+49.62702E-06
+496.1474E+00,+57.39839E-06
+537.2724E+00,+67.29124E-06
+577.4617E+00,+75.20706E-06
+617.7084E+00,+84.40722E-06
+658.7797E+00,+93.62482E-06
+698.9556E+00,+101.0230E-06
+740.0927E+00,+110.9678E-06
+780.1748E+00,+118.2417E-06
+820.3358E+00,+125.2993E-06
+861.3943E+00,+134.5234E-06
+901.5356E+00,+142.7822E-06
+941.7621E+00,+150.2283E-06
+982.8502E+00,+158.4315E-06
+1.023089E+03,+165.7517E-06
+1.063193E+03,+172.0364E-06
+1.104334E+03,+179.9785E-06
+1.144491E+03,+186.1261E-06
+1.184628E+03,+193.0763E-06
+1.225769E+03,+201.0408E-06
+1.265986E+03,+205.7949E-06
+1.306400E+03,+210.4965E-06
+1.347237E+03,+217.0254E-06
+1.387390E+03,+221.5251E-06
+1.428476E+03,+225.8060E-06
+1.468639E+03,+228.4350E-06
+1.508791E+03,+233.8101E-06
+1.549958E+03,+236.7407E-06
+1.590106E+03,+239.8378E-06
+1.630252E+03,+241.5090E-06
+1.671335E+03,+242.9127E-06
+1.711528E+03,+246.3780E-06
+1.751650E+03,+248.4370E-06
+1.792723E+03,+250.1895E-06
+1.832878E+03,+252.0882E-06
+1.873147E+03,+253.3194E-06
+1.914247E+03,+254.0786E-06
+1.954449E+03,+254.8326E-06
+1.994524E+03,+256.2462E-06
+2.004516E+03,+255.7453E-06

-1.122237E+03,-173.5216E-06
-1.082491E+03,-172.4412E-06
-1.042329E+03,-170.6517E-06
-1.001151E+03,-168.0901E-06
-961.0096E+00,-166.0571E-06
-920.6765E+00,-163.6360E-06
-879.6833E+00,-162.2910E-06
-839.5358E+00,-159.7896E-06
-798.4058E+00,-156.6186E-06
-758.2492E+00,-154.9608E-06
-718.1297E+00,-151.6148E-06
-677.0078E+00,-149.1137E-06
-636.8665E+00,-145.9235E-06
-596.5869E+00,-142.1437E-06
-555.4644E+00,-138.9911E-06
-515.3121E+00,-134.9857E-06
-475.2294E+00,-130.6563E-06
-434.0930E+00,-126.3776E-06
-393.9573E+00,-121.3321E-06
-353.7981E+00,-116.7539E-06
-312.6859E+00,-111.1847E-06
-272.4862E+00,-105.6668E-06
-232.3842E+00,-100.2117E-06
-191.1984E+00,-93.82982E-06
-151.0766E+00,-87.41902E-06
-109.9817E+00,-80.23353E-06
-69.83966E+00,-73.72187E-06
-29.68226E+00,-65.16666E-06
+11.49168E+00,-57.23145E-06
+51.59335E+00,-49.20681E-06
+91.79549E+00,-40.45208E-06
+132.8711E+00,-30.68318E-06
+173.0197E+00,-22.69542E-06
+213.1990E+00,-11.71049E-06
+254.2481E+00,-2.040327E-06
+294.3651E+00,+7.602724E-06
+334.5751E+00,+17.59615E-06
+375.6924E+00,+27.96939E-06
+415.8423E+00,+36.62760E-06
+455.9986E+00,+45.47554E-06
+497.1143E+00,+54.39429E-06
+537.2734E+00,+62.85590E-06
+578.4340E+00,+72.42607E-06
+618.6740E+00,+80.07686E-06
+658.7859E+00,+88.60674E-06
+699.9213E+00,+97.45186E-06
+740.0978E+00,+105.8168E-06
+780.1732E+00,+114.7014E-06
+821.3136E+00,+123.4404E-06
+861.4140E+00,+131.6996E-06
+901.5402E+00,+140.1766E-06
+942.7446E+00,+148.7044E-06
+982.8560E+00,+158.0789E-06
+1.023086E+03,+165.3735E-06
+1.064158E+03,+174.7823E-06
+1.104337E+03,+182.1565E-06
+1.144491E+03,+188.6830E-06
+1.185608E+03,+196.7129E-06
+1.225773E+03,+202.5959E-06
+1.266968E+03,+209.5705E-06
+1.307106E+03,+214.0363E-06
+1.347242E+03,+221.3900E-06
+1.388374E+03,+225.7300E-06
+1.428485E+03,+230.0994E-06
+1.468641E+03,+234.5222E-06
+1.509759E+03,+237.1702E-06
+1.549963E+03,+240.3569E-06
+1.590111E+03,+242.4831E-06
+1.631209E+03,+244.2647E-06
+1.671358E+03,+245.0083E-06
+1.711536E+03,+246.2525E-06
+1.752669E+03,+248.4389E-06
+1.792733E+03,+249.1842E-06
+1.832886E+03,+250.8134E-06
+1.874139E+03,+251.4298E-06
+1.914261E+03,+251.3699E-06
+1.955401E+03,+252.6076E-06
+1.995506E+03,+253.9386E-06
+2.004527E+03,+255.4376E-06

-1.162458E+03,-180.8416E-06
-1.122557E+03,-180.2280E-06
-1.082499E+03,-177.6970E-06
-1.041356E+03,-175.6582E-06
-1.001151E+03,-173.6984E-06
-960.0419E+00,-171.7956E-06
-919.7751E+00,-169.5981E-06
-879.6781E+00,-168.0132E-06
-838.5787E+00,-164.8469E-06
-798.4015E+00,-162.3024E-06
-758.2492E+00,-159.5809E-06
-717.1801E+00,-157.3530E-06
-677.0018E+00,-154.5888E-06
-636.8647E+00,-151.0272E-06
-595.6232E+00,-147.6823E-06
-555.4579E+00,-144.1902E-06
-515.3046E+00,-140.0031E-06
-474.2095E+00,-136.2226E-06
-434.0815E+00,-131.5536E-06
-393.9589E+00,-126.7144E-06
-352.8369E+00,-121.4967E-06
-312.6765E+00,-115.9916E-06
-271.5194E+00,-110.4050E-06
-231.4006E+00,-104.6730E-06
-191.1891E+00,-97.19084E-06
-150.1073E+00,-90.93036E-06
-109.9747E+00,-83.75170E-06
-69.83807E+00,-76.80693E-06
-28.69909E+00,-68.63834E-06
+11.49666E+00,-60.04132E-06
+51.59486E+00,-51.13093E-06
+92.73479E+00,-42.85217E-06
+132.8775E+00,-33.72411E-06
+173.0202E+00,-23.18474E-06
+214.1833E+00,-12.44688E-06
+254.2556E+00,-2.509535E-06
+294.3651E+00,+6.519053E-06
+335.5637E+00,+17.08211E-06
+375.6984E+00,+26.62984E-06
+416.8009E+00,+37.12005E-06
+456.9698E+00,+45.22221E-06
+497.1183E+00,+53.97290E-06
+538.2568E+00,+63.16289E-06
+578.4413E+00,+71.73206E-06
+618.6746E+00,+79.23227E-06
+659.7598E+00,+88.33441E-06
+699.9213E+00,+96.51719E-06
+740.0942E+00,+104.9893E-06
+781.1447E+00,+113.2186E-06
+821.3114E+00,+121.5022E-06
+861.4081E+00,+130.6868E-06
+902.5159E+00,+138.4804E-06
+942.7463E+00,+146.7744E-06
+982.8552E+00,+154.7261E-06
+1.024030E+03,+162.7037E-06
+1.064164E+03,+170.9010E-06
+1.105326E+03,+180.4247E-06
+1.145485E+03,+186.8560E-06
+1.185611E+03,+194.5984E-06
+1.226735E+03,+200.3969E-06
+1.266967E+03,+208.5655E-06
+1.307104E+03,+214.9761E-06
+1.348218E+03,+219.4414E-06
+1.388380E+03,+225.1740E-06
+1.428486E+03,+228.9971E-06
+1.469666E+03,+232.6513E-06
+1.509764E+03,+236.2528E-06
+1.549965E+03,+238.7149E-06
+1.591068E+03,+242.0919E-06
+1.631221E+03,+244.7804E-06
+1.671351E+03,+247.2488E-06
+1.712514E+03,+249.6191E-06
+1.752667E+03,+249.6067E-06
+1.793695E+03,+251.0585E-06
+1.833875E+03,+252.6415E-06
+1.874144E+03,+253.6742E-06
+1.915232E+03,+255.0017E-06
+1.955406E+03,+254.8440E-06
+1.995505E+03,+255.7415E-06
+2.004528E+03,+255.4014E-06

-1.202606E+03,-187.8139E-06
-1.162753E+03,-186.6783E-06
-1.121648E+03,-184.8443E-06
-1.081510E+03,-183.1822E-06
-1.041346E+03,-181.9618E-06
-1.000145E+03,-179.2712E-06
