  1.3301000000000001    0.2118984142716323
  1.2899440000000000    0.2110868977530534
  1.2507880000000000    0.2097920822948396
  1.2105189999999999    0.2087661252059846
  1.1713300000000000    0.2068975377815327
  1.1311979999999999    0.2060224588182976
  1.0920240000000001    0.2044784956277880
  1.0518230000000000    0.2036486140374157
  1.0126700000000000    0.2024767214472967
  0.9724542000000000    0.2005947844980851
  0.9332994000000000    0.1992006391142775
  0.8930820000000000    0.1976987785558431
  0.8529551000000000    0.1968181176013029
  0.8137427000000000    0.1949730418990212
  0.7736806000000001    0.1936779838190758
  0.7344522000000000    0.1916890988536716
  0.6943491000000001    0.1905507979679345
  0.6551698000000000    0.1887306344902099
  0.6149198000000000    0.1871322809691867

  1.9648800000000000    0.2244457783685229
  1.9257700000000000    0.2233668494827304
  1.8855750000000000    0.2231868741559592
  1.8464799999999999    0.2227096733086175
  1.8061210000000001    0.2213751781027755
  1.7669459999999999    0.2214609486358577
  1.7268230000000000    0.2201342366956915
  1.6876160000000000    0.2198941980594356
  1.6474819999999999    0.2190583938328300
  1.6082959999999999    0.2184195232258931
  1.5681670000000001    0.2182820310368815
  1.5289070000000000    0.2165295212052530
  1.4887740000000000    0.2163140332175795
  1.4495840000000000    0.2145879116481415
  1.4094220000000000    0.2137955632568111
  1.3692540000000000    0.2125528500023499
  1.3301000000000001    0.2113627287322187
  1.2899440000000000    0.2112424070829315
  1.2507880000000000    0.2094240031501760
  1.2105189999999999    0.2085043415339613
  1.1713300000000000    0.2069807137502754
  1.1311979999999999    0.2057492886608961
  1.0920240000000001    0.2050606790157255
  1.0518230000000000    0.2034430003685055
  1.0126700000000000    0.2024102444302780
  0.9724542000000000    0.2002088759564026
  0.9332994000000000    0.1996024854003563
  0.8930820000000000    0.1979240817866243
  0.8529551000000000    0.1963626959962040
  0.8137427000000000    0.1947758663559789
  0.7736806000000001    0.1934919981627405
  0.7344522000000000    0.1917746994184522
  0.6943491000000001    0.1900332912012215
  0.6551698000000000    0.1881524112142844
  0.6149198000000000    0.1866717920454487
  0.5757618999999999    0.1853207686303701

  1.9648800000000000    0.2238673428828386
  1.9257700000000000    0.2237132185125554
  1.8855750000000000    0.2228340788265139
  1.8464799999999999    0.2227087938003414
  1.8061210000000001    0.2211266955762876
  1.7669459999999999    0.2209002184638609
  1.7268230000000000    0.2205952751717482
  1.6876160000000000    0.2194629135545366
  1.6474819999999999    0.2193330919392171
  1.6082959999999999    0.2179176469563728
  1.5681670000000001    0.2176069270687592
  1.5289070000000000    0.2168787946855109
  1.4887740000000000    0.2160890803820210
  1.4495840000000000    0.2151687074402314
  1.4094220000000000    0.2135148787039578
  1.3692540000000000    0.2131402656290050
  1.3301000000000001    0.2116973849331042
  1.2899440000000000    0.2112106322976842
  1.2507880000000000    0.2098544601552904
  1.2105189999999999    0.2080708777133960
  1.1713300000000000    0.2069180468892458
  1.1311979999999999    0.2055094628519783
  1.0920240000000001    0.2050197258883649
  1.0518230000000000    0.2035302773031220
  1.0126700000000000    0.2023098717184936
  0.9724542000000000    0.2007881048237973
  0.9332994000000000    0.1992617656225562
  0.8930820000000000    0.1976873304798987
  0.8529551000000000    0.1957655071487642
  0.8137427000000000    0.1947822955941157
  0.7736806000000001    0.1928485804713198
  0.7344522000000000    0.1918376548630138
  0.6943491000000001    0.1899009400349577
  0.6551698000000000    0.1887065663040576
  0.6149198000000000    0.1863511176280871
  0.5757618999999999    0.1847211403480845
  0.5355892000000000    0.1832037793112581

  1.9648800000000000    0.2237143596966773
  1.9257700000000000    0.2237312980002984
  1.8855750000000000    0.2226886717031334
  1.8464799999999999    0.2222112356603630
  1.8061210000000001    0.2218279400800474
  1.7669459999999999    0.2208256053712851
  1.7268230000000000    0.2208411439535772
  1.6876160000000000    0.2194857006391564
  1.6474819999999999    0.2190048424577099
  1.6082959999999999    0.2183591744260121
  1.5681670000000001    0.2171596882978891
  1.5289070000000000    0.2170820383368882
  1.4887740000000000    0.2153225739485268
  1.4495840000000000    0.2147027632284133
  1.4094220000000000    0.2140708668022339
  1.3692540000000000    0.2123623673118601
  1.3301000000000001    0.2118207501484017
  1.2899440000000000    0.2100616356902715
  1.2507880000000000    0.2095899209784367
  1.2105189999999999    0.2080963065875945
  1.1713300000000000    0.2066382738643318
  1.1311979999999999    0.2060458214654640
  1.0920240000000001    0.2043012568825121
  1.0518230000000000    0.2035985445362701
  1.0126700000000000    0.2017195844200544
  0.9724542000000000    0.2004452863234725
  0.9332994000000000    0.1991468972542668
  0.8930820000000000    0.1975368813589369
  0.8529551000000000    0.1960498642730158
  0.8137427000000000    0.1944503104035897
  0.7736806000000001    0.1929995102016035
